57597391,False,False,False,False,False,False,True,True,54,6,324,8.05
57597391,False,False,False,False,False,False,True,True,54,6,324,8.05
57597391,False,False,False,False,False,False,True,True,54,6,324,8.05
57597391,False,False,False,False,False,False,True,True,54,6,324,8.05
57597392,True,True,False,False,False,False,False,False,72,8,576,8.7
57597392,True,True,False,False,False,False,False,False,72,8,576,8.7
57597393,False,False,False,False,True,False,False,False,62,2,124,5.0
57597395,True,True,False,False,False,False,False,False,76,25,1900,9.7
57597395,True,True,False,False,False,False,False,False,76,25,1900,9.7
57597395,True,True,False,False,False,False,False,False,76,25,1900,9.7
57597396,False,False,False,False,False,False,True,True,76,26,1976,8.7
57597396,False,False,False,False,False,False,True,True,76,26,1976,8.7
57597397,False,False,False,False,False,False,True,True,54,5,270,7.7
57597397,False,False,False,False,False,False,True,True,54,5,270,7.7
57597397,False,False,False,False,False,False,True,True,54,5,270,7.7
57597397,False,False,False,False,False,False,True,True,54,5,270,7.7
57597399,False,False,False,False,False,True,False,False,34,51,1734,8.3
57597400,True,False,False,False,False,False,False,False,34,29,986,8.7
57597402,False,False,False,False,False,False,True,True,54,4,216,8.55
57597402,False,False,False,False,False,False,True,True,54,4,216,8.55
57597402,False,False,False,False,False,False,True,True,54,4,216,8.55
57597402,False,False,False,False,False,False,True,True,54,4,216,8.55
57597405,False,False,False,False,True,False,False,False,18,5,90,8.0
57597405,False,False,False,False,True,False,False,False,18,5,90,8.0
57597406,False,False,False,False,True,False,False,False,18,5,90,8.5
57597406,False,False,False,False,True,False,False,False,18,5,90,8.5
57597407,True,True,False,False,False,False,False,False,72,26,1872,8.8
57597409,False,False,False,False,True,False,False,False,18,5,90,8.4
57597412,False,False,False,False,False,False,False,True,7,5,35,8.45
57597413,False,False,False,False,False,False,False,True,7,5,35,8.0
57597413,False,False,False,False,False,False,False,True,7,5,35,8.0
57597415,False,False,False,False,False,False,False,True,7,5,35,8.4
57597415,False,False,False,False,False,False,False,True,7,5,35,8.4
57597416,False,False,True,True,False,False,False,False,36,5,180,8.0
57597416,False,False,True,True,False,False,False,False,36,5,180,8.0
57597417,False,False,True,True,False,False,False,False,36,5,180,8.5
57597417,False,False,True,True,False,False,False,False,36,5,180,8.5
57597418,True,True,False,False,False,False,False,False,68,16,1088,8.7
57597419,False,False,True,True,False,False,False,False,36,5,180,8.45
57597421,False,False,False,False,False,True,True,False,76,30,2280,9.7
57597422,True,True,False,False,False,False,False,False,76,19,1444,9.7
57597423,False,False,False,False,False,False,True,False,14,5,70,8.0
57597423,False,False,False,False,False,False,True,False,14,5,70,8.0
57597424,False,False,False,False,False,True,True,False,68,17,1156,8.7
57597427,False,False,False,False,False,False,True,False,14,5,70,8.4
57597428,False,True,True,False,False,False,False,False,68,17,1156,9.3
57597429,False,False,False,True,True,False,False,False,76,26,1976,8.5
57597431,True,True,False,False,False,False,False,False,68,30,2040,9.25
57597431,True,True,False,False,False,False,False,False,68,30,2040,9.25
57597432,False,False,False,True,True,False,False,False,72,22,1584,8.3
57597433,True,True,False,False,False,False,False,False,72,12,864,8.2
57597434,True,True,False,False,False,False,False,False,72,32,2304,8.8
57597434,True,True,False,False,False,False,False,False,72,32,2304,8.8
57597435,True,True,False,False,False,False,False,False,68,23,1564,9.1
57597435,True,True,False,False,False,False,False,False,68,23,1564,9.1
57597436,False,False,False,True,True,False,False,False,36,39,1404,7.4
57597436,False,False,False,True,True,False,False,False,36,39,1404,7.4
57597437,False,False,False,True,False,False,False,False,18,13,234,9.0
57597437,False,False,False,True,False,False,False,False,18,13,234,9.0
57597438,True,True,False,False,False,False,False,False,68,25,1700,8.1
57597439,False,False,True,False,False,False,False,False,18,13,234,7.7
57597439,False,False,True,False,False,False,False,False,18,13,234,7.7
57597440,True,True,False,False,False,False,False,False,68,15,1020,8.45
57597441,False,False,True,False,False,False,False,False,17,1,17,8.3
57597441,False,False,True,False,False,False,False,False,17,1,17,8.3
57597442,True,True,False,False,False,False,False,False,64,10,640,10.0
57597443,False,False,False,False,True,False,False,False,34,25,850,7.0
57597443,False,False,False,False,True,False,False,False,34,25,850,7.0
57597444,True,True,False,False,False,False,False,False,68,36,2448,8.8
57597445,False,False,False,False,False,False,False,True,17,5,85,8.6
57597445,False,False,False,False,False,False,False,True,17,5,85,8.6
57597446,False,False,False,False,False,False,False,True,17,10,170,8.65
57597446,False,False,False,False,False,False,False,True,17,10,170,8.65
57597447,False,False,False,False,False,False,True,False,17,10,170,9.1
57597447,False,False,False,False,False,False,True,False,17,10,170,9.1
57597449,True,True,False,False,False,False,False,False,72,31,2232,8.0
57597451,False,False,False,True,True,False,True,True,126,7,882,9.1
57597451,False,False,False,True,True,False,True,True,126,7,882,9.1
57597451,False,False,False,True,True,False,True,True,126,7,882,9.1
57597452,False,False,False,False,False,True,True,True,72,20,1440,7.9
57597453,True,True,False,False,False,False,False,False,60,32,1920,8.3
57597455,False,False,False,True,True,False,True,True,126,4,504,8.2
57597455,False,False,False,True,True,False,True,True,126,4,504,8.2
57597455,False,False,False,True,True,False,True,True,126,4,504,8.2
57597456,False,False,False,False,False,True,True,True,72,10,720,9.6
57597458,False,False,False,True,True,False,False,False,129,6,774,8.8
57597458,False,False,False,True,True,False,False,False,129,6,774,8.8
57597458,False,False,False,True,True,False,False,False,129,6,774,8.8
57597459,False,False,False,True,True,False,False,False,129,7,903,8.9
57597459,False,False,False,True,True,False,False,False,129,7,903,8.9
57597459,False,False,False,True,True,False,False,False,129,7,903,8.9
57597461,False,False,False,True,True,False,False,False,51,20,1020,8.95
57597462,False,False,True,True,True,False,False,False,90,18,1620,9.5
57597463,False,False,False,False,False,False,True,True,54,8,432,7.0
57597464,False,False,False,False,False,True,True,True,24,5,120,8.8
57597464,False,False,False,False,False,True,True,True,24,5,120,8.8
57597465,True,True,False,False,False,False,False,False,72,5,360,8.3
57597466,False,False,False,False,False,True,True,True,24,5,120,8.8
57597467,False,False,False,False,False,True,True,True,24,5,120,10.0
57597467,False,False,False,False,False,True,True,True,24,5,120,10.0
57597468,True,True,False,False,False,False,False,False,72,10,720,7.9
57597468,True,True,False,False,False,False,False,False,72,10,720,7.9
57597470,True,True,False,False,False,False,False,False,68,13,884,7.05
57597471,True,True,False,False,False,False,False,False,76,15,1140,8.45
57597472,False,False,True,True,True,False,False,False,40,5,200,9.6
57597472,False,False,True,True,True,False,False,False,40,5,200,9.6
57597472,False,False,True,True,True,False,False,False,40,5,200,9.6
57597473,False,False,True,True,True,False,False,False,40,5,200,9.8
57597473,False,False,True,True,True,False,False,False,40,5,200,9.8
57597473,False,False,True,True,True,False,False,False,40,5,200,9.8
57597474,False,False,True,True,True,False,False,False,40,6,240,9.3
57597474,False,False,True,True,True,False,False,False,40,6,240,9.3
57597474,False,False,True,True,True,False,False,False,40,6,240,9.3
57597475,False,False,False,False,False,True,True,False,68,31,2108,8.5
57597475,False,False,False,False,False,True,True,False,68,31,2108,8.5
57597476,False,False,True,True,True,False,False,False,40,5,200,9.25
57597476,False,False,True,True,True,False,False,False,40,5,200,9.25
57597476,False,False,True,True,True,False,False,False,40,5,200,9.25
57597477,False,False,True,True,True,False,False,False,40,6,240,8.75
57597477,False,False,True,True,True,False,False,False,40,6,240,8.75
57597477,False,False,True,True,True,False,False,False,40,6,240,8.75
57597478,False,False,True,True,True,False,False,False,40,5,200,9.0
57597478,False,False,True,True,True,False,False,False,40,5,200,9.0
57597478,False,False,True,True,True,False,False,False,40,5,200,9.0
57597479,False,False,False,False,False,False,True,True,7,5,35,10.0
57597479,False,False,False,False,False,False,True,True,7,5,35,10.0
57597480,False,False,False,False,False,True,True,False,56,24,1344,8.25
57597480,False,False,False,False,False,True,True,False,56,24,1344,8.25
57597480,False,False,False,False,False,True,True,False,56,24,1344,8.25
57597481,True,True,False,False,False,False,False,False,72,24,1728,8.0
57597484,False,False,False,False,False,False,True,True,7,5,35,10.0
57597484,False,False,False,False,False,False,True,True,7,5,35,10.0
57597486,True,True,False,False,False,False,False,False,72,31,2232,8.2
57597486,True,True,False,False,False,False,False,False,72,31,2232,8.2
57597490,False,False,False,True,False,False,False,False,62,16,992,8.7
57597492,False,False,False,True,False,False,False,False,68,22,1496,9.0
57597492,False,False,False,True,False,False,False,False,68,22,1496,9.0
57597493,False,True,False,False,False,False,False,False,64,28,1792,8.5
57597493,False,True,False,False,False,False,False,False,64,28,1792,8.5
57597494,True,False,False,False,False,False,False,False,72,18,1296,8.55
57597496,False,False,True,True,False,False,False,False,72,36,2592,7.4
57597502,False,False,False,False,False,False,True,False,66,46,3036,7.8
57597503,False,False,True,False,False,False,False,False,72,44,3168,7.8
57597505,True,False,False,False,False,False,False,False,72,37,2664,7.25
57597507,True,False,False,False,False,False,False,False,72,16,1152,8.5
57597508,True,True,False,False,False,False,False,False,68,40,2720,7.1
57597509,False,True,False,False,False,False,False,False,72,25,1800,8.0
57597509,False,True,False,False,False,False,False,False,72,25,1800,8.0
57597511,False,False,False,True,False,False,False,False,72,35,2520,8.9
57597512,True,False,False,False,False,False,False,False,66,24,1584,7.4
57597512,True,False,False,False,False,False,False,False,66,24,1584,7.4
57597513,False,False,False,False,False,False,False,True,72,36,2592,8.3
57597515,False,False,False,False,False,False,True,False,72,36,2592,7.55
57597515,False,False,False,False,False,False,True,False,72,36,2592,7.55
57597516,True,False,False,False,False,False,False,False,74,23,1702,7.8
57597517,False,False,False,True,False,False,False,False,74,26,1924,8.0
57597517,False,False,False,True,False,False,False,False,74,26,1924,8.0
57597525,True,True,False,False,False,False,False,False,80,27,2160,10.0
57597527,False,False,False,True,True,False,False,False,72,24,1728,5.8
57597527,False,False,False,True,True,False,False,False,72,24,1728,5.8
57597528,False,False,True,True,False,False,False,False,76,20,1520,9.1
57597529,True,True,False,False,False,False,False,False,72,23,1656,6.0
57597529,True,True,False,False,False,False,False,False,72,23,1656,6.0
57597531,True,True,False,False,False,False,False,False,72,27,1944,6.05
57597533,False,False,False,True,True,False,False,False,72,8,576,5.55
57597536,False,False,False,True,True,False,False,False,72,26,1872,7.3
57597536,False,False,False,True,True,False,False,False,72,26,1872,7.3
57597537,True,True,False,False,False,False,False,False,68,26,1768,7.75
57597539,False,False,False,True,True,False,False,False,72,8,576,9.5
57597540,True,True,False,False,False,False,False,False,72,15,1080,5.5
57597540,True,True,False,False,False,False,False,False,72,15,1080,5.5
57597541,False,False,False,False,False,True,True,True,72,9,648,9.7
57597542,False,False,False,True,True,False,False,False,68,17,1156,5.15
57597543,True,True,False,False,False,False,False,False,72,14,1008,5.6
57597544,True,True,False,False,False,False,False,False,68,16,1088,8.95
57597545,False,False,False,False,False,True,False,False,68,50,3400,7.6
57597547,False,False,False,False,False,True,True,False,72,53,3816,8.8
57597549,True,True,False,False,False,False,False,False,98,19,1862,8.15
57597552,True,False,False,False,False,False,False,False,36,51,1836,8.9
57597553,True,True,False,False,False,False,False,False,68,29,1972,8.2
57597554,False,False,False,False,False,True,True,False,68,50,3400,9.6
57597555,True,False,False,False,False,False,False,False,74,47,3478,9.4
57597556,False,False,False,False,False,False,False,True,70,57,3990,9.0
57597557,True,False,False,False,False,False,False,False,70,26,1820,6.6
57597558,False,False,False,False,False,False,True,False,70,61,4270,7.95
57597559,True,True,False,False,False,False,False,False,68,22,1496,8.85
57597560,False,False,False,False,False,True,False,True,70,35,2450,9.0
57597562,False,True,False,False,False,False,False,False,66,49,3234,8.65
57597563,False,False,False,False,False,False,False,True,70,56,3920,8.8
57597564,True,False,False,False,False,False,False,False,72,25,1800,8.6
